Timestamp,Open,High,Low,Close,Volume
2026-02-20 05:00:00+00:00,1.17,1.17,1.05,1.08,224600
2026-02-23 05:00:00+00:00,1.06,1.07,0.90,0.93,217900
2026-02-24 05:00:00+00:00,0.93,1.11,0.90,1.11,191700
2026-02-25 05:00:00+00:00,1.09,1.10,1.03,1.09,102200
2026-02-26 05:00:00+00:00,1.07,1.09,0.99,1.04,91500
2026-02-27 05:00:00+00:00,1.02,1.08,1.02,1.06,45500
2026-03-02 05:00:00+00:00,1.04,1.08,0.99,1.06,68000
2026-03-03 05:00:00+00:00,1.03,1.03,0.95,0.95,119000
2026-03-04 05:00:00+00:00,0.97,1.06,0.94,1.03,114600
2026-03-05 05:00:00+00:00,1.03,1.07,0.99,1.03,69000
2026-03-06 05:00:00+00:00,1.00,1.05,0.99,1.04,83500
2026-03-09 04:00:00+00:00,1.01,1.07,1.00,1.06,76200
2026-03-10 04:00:00+00:00,1.14,1.40,1.09,1.19,21017800
2026-03-11 04:00:00+00:00,1.22,1.24,1.08,1.13,670300
2026-03-12 04:00:00+00:00,1.10,1.14,1.04,1.07,374400
2026-03-13 04:00:00+00:00,1.80,2.73,1.78,2.12,238988638
