Timestamp,Open,High,Low,Close,Volume
2026-06-25T17:58:00.0000000Z,1.81,1.81,1.8,1.805,23
2026-06-25T17:59:00.0000000Z,1.805,1.8099,1.805,1.805,74
2026-06-25T18:00:00.0000000Z,1.805,1.81,1.805,1.805,129
2026-06-25T18:01:00.0000000Z,1.805,1.81,1.805,1.805,71
2026-06-25T18:02:00.0000000Z,1.805,1.81,1.8,1.805,112
2026-06-25T18:03:00.0000000Z,1.81,1.8199,1.805,1.8099,517
2026-06-25T18:04:00.0000000Z,1.805,1.81,1.805,1.805,46
2026-06-25T18:05:00.0000000Z,1.805,1.81,1.805,1.805,30
2026-06-25T18:06:00.0000000Z,1.805,1.81,1.805,1.805,71
2026-06-25T18:07:00.0000000Z,1.805,1.81,1.805,1.805,21
2026-06-25T18:08:00.0000000Z,1.805,1.81,1.805,1.805,40
2026-06-25T18:09:00.0000000Z,1.81,1.815,1.81,1.81,328
2026-06-25T18:10:00.0000000Z,1.81,1.815,1.81,1.815,26
2026-06-25T18:11:00.0000000Z,1.815,1.815,1.815,1.815,27
2026-06-25T18:12:00.0000000Z,1.815,1.8197,1.8137,1.815,26
2026-06-25T18:13:00.0000000Z,1.815,1.8168,1.815,1.8168,32
2026-06-25T18:14:00.0000000Z,1.815,1.816,1.81,1.815,28
2026-06-25T18:15:00.0000000Z,1.815,1.83,1.815,1.825,209
2026-06-25T18:16:00.0000000Z,1.8299,1.8299,1.82,1.825,8
2026-06-25T18:17:00.0000000Z,1.8253,1.8253,1.82,1.82,68
2026-06-25T18:18:00.0000000Z,1.825,1.8271,1.825,1.8271,43
2026-06-25T18:19:00.0000000Z,1.825,1.8265,1.82,1.8265,19
2026-06-25T18:20:00.0000000Z,1.82,1.8253,1.82,1.825,68
2026-06-25T18:21:00.0000000Z,1.8201,1.825,1.82,1.8249,60
2026-06-25T18:22:00.0000000Z,1.82,1.83,1.82,1.8249,48
2026-06-25T18:23:00.0000000Z,1.82,1.825,1.81,1.815,883
2026-06-25T18:24:00.0000000Z,1.815,1.815,1.815,1.815,6
2026-06-25T18:25:00.0000000Z,1.8174,1.82,1.815,1.815,216
2026-06-25T18:26:00.0000000Z,1.815,1.8176,1.815,1.815,67
2026-06-25T18:27:00.0000000Z,1.815,1.8199,1.815,1.8199,20
2026-06-25T18:28:00.0000000Z,1.815,1.82,1.81,1.82,81
2026-06-25T18:29:00.0000000Z,1.815,1.815,1.815,1.815,1
2026-06-25T18:30:00.0000000Z,1.815,1.8161,1.81,1.81,14
2026-06-25T18:31:00.0000000Z,1.81,1.82,1.81,1.8102,180
2026-06-25T18:32:00.0000000Z,1.815,1.82,1.81,1.81,66
2026-06-25T18:33:00.0000000Z,1.81,1.8199,1.81,1.81,212
2026-06-25T18:34:00.0000000Z,1.81,1.81,1.81,1.81,9
2026-06-25T18:35:00.0000000Z,1.81,1.811,1.8,1.805,649
2026-06-25T18:36:00.0000000Z,1.805,1.805,1.805,1.805,30
2026-06-25T18:37:00.0000000Z,1.805,1.8064,1.805,1.805,34
2026-06-25T18:38:00.0000000Z,1.805,1.8099,1.805,1.805,17
2026-06-25T18:39:00.0000000Z,1.81,1.81,1.805,1.805,139
2026-06-25T18:40:00.0000000Z,1.805,1.805,1.805,1.805,1
2026-06-25T18:41:00.0000000Z,1.8058,1.8099,1.8,1.8099,45
2026-06-25T18:42:00.0000000Z,1.8,1.805,1.8,1.805,70
2026-06-25T18:43:00.0000000Z,1.8,1.8099,1.8,1.805,45
2026-06-25T18:44:00.0000000Z,1.8,1.8099,1.8,1.8099,49
2026-06-25T18:45:00.0000000Z,1.805,1.8069,1.8,1.8,85
2026-06-25T18:46:00.0000000Z,1.8033,1.81,1.8,1.8,54
2026-06-25T18:47:00.0000000Z,1.805,1.8099,1.8,1.8,6
2026-06-25T18:48:00.0000000Z,1.805,1.805,1.805,1.805,53
2026-06-25T18:49:00.0000000Z,1.8,1.8,1.8,1.8,2
2026-06-25T18:50:00.0000000Z,1.805,1.805,1.805,1.805,5
2026-06-25T18:51:00.0000000Z,1.8099,1.8099,1.8,1.8,85
2026-06-25T18:52:00.0000000Z,1.8097,1.8097,1.8,1.8,6
2026-06-25T18:53:00.0000000Z,1.805,1.8099,1.805,1.8099,66
2026-06-25T18:54:00.0000000Z,1.805,1.81,1.805,1.805,99
2026-06-25T18:55:00.0000000Z,1.805,1.81,1.8,1.81,103
2026-06-25T18:56:00.0000000Z,1.805,1.8099,1.805,1.805,5
2026-06-25T18:57:00.0000000Z,1.805,1.805,1.805,1.805,0
2026-06-25T18:58:00.0000000Z,1.805,1.8099,1.805,1.805,84
2026-06-25T18:59:00.0000000Z,1.805,1.81,1.805,1.8058,54
2026-06-25T19:00:00.0000000Z,1.81,1.81,1.8001,1.81,432
